x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-56.382465203341056,-12.219464108057572,0.0,tumor
-258.44434596339573,137.80905652263905,0.0,tumor
-55.31551429657928,-29.1546421240063,0.0,tumor
-324.5239609155294,-125.29667074575306,0.0,tumor
-99.78413790528677,-141.58411305469645,0.0,tumor
-321.71842491664955,151.55940538702822,0.0,tumor
-99.34712300077729,268.9616499905587,0.0,tumor
35.920430338442614,-114.50370604268963,0.0,tumor
243.49382231987875,-140.64534657189222,0.0,tumor
-317.0378649307446,-180.04072416366984,0.0,tumor
-96.79210371070658,-337.7969401081194,0.0,tumor
107.23423970657032,186.25784704958187,0.0,tumor
144.64155731318095,-119.509437944944,0.0,tumor
265.54723745347934,42.82471453145135,0.0,tumor
-97.29607296362423,152.03530114041212,0.0,tumor
-100.90304918866698,249.26397587656086,0.0,tumor
-196.3525119627438,223.86763176089627,0.0,tumor
-297.9192525111468,88.5838596481007,0.0,tumor
-199.05322761652118,18.072206340387872,0.0,tumor
154.66230260906465,-35.57508345134976,0.0,tumor
201.6294452983018,39.71925876874483,0.0,tumor
291.30967648983756,43.0519628304337,0.0,tumor
-90.04922584744902,357.7578311211037,0.0,tumor
287.7114824320345,-81.78970188072236,0.0,tumor
-56.64264939365074,-42.77549333858416,0.0,tumor
-58.19444004699544,236.46280555321792,0.0,tumor
-248.74356034600925,217.8790610857092,0.0,tumor
192.17367439748108,279.5330625760701,0.0,tumor
20.337678736192267,-271.4549643607491,0.0,tumor
-54.97315483088748,161.1140770939546,0.0,tumor
214.85303888188506,81.4139552212151,0.0,tumor
331.84273531638,-71.078772801933,0.0,tumor
-191.35116655754422,-105.92948686878083,0.0,tumor
-234.33756488538864,-238.0008447999082,0.0,tumor
185.96573115598662,-7.191475575344771,0.0,tumor
-279.4149414291348,-130.14997394724602,0.0,tumor
-152.70272450903207,118.23684024567332,0.0,tumor
-292.0757949880377,-80.93858059344049,0.0,tumor
235.2023514289572,-150.39701086126092,0.0,tumor
236.41827895119516,-251.85767912434167,0.0,tumor
246.88675328501162,246.33145886224787,0.0,tumor
243.68650647850168,-237.36725749516617,0.0,tumor
-195.35400484285847,46.6724381327133,0.0,tumor
236.59469066788097,-273.3529917542436,0.0,tumor
-80.68008646978481,352.77473765791353,0.0,tumor
-282.65731172669206,244.37451296575566,0.0,tumor
-50.96996923996991,-26.896670474574268,0.0,tumor
-127.90830546915947,83.92320865284476,0.0,tumor
-283.14447568974225,-140.98817438345714,0.0,tumor
205.02900612643765,168.02424396775518,0.0,tumor
205.062344839148,-293.85392270845523,0.0,tumor
267.38279234421304,-240.35302894503363,0.0,tumor
-248.1920479277088,-253.2092580494033,0.0,tumor
-218.7530978940668,32.05438088091924,0.0,tumor
-57.47457968220999,-152.19584819950447,0.0,tumor
-217.00202548760188,266.6632967493357,0.0,tumor
88.56141686952733,351.37804287796286,0.0,tumor
185.49863656431233,-2.5400000410546113,0.0,tumor
-78.04684329665103,271.05678271548334,0.0,tumor
167.08380700347726,-286.0207094380611,0.0,tumor
4.623936417532767,-214.65146561099732,0.0,tumor
20.48798863454465,-201.63972940717898,0.0,tumor
179.96861154819686,112.01055865974261,0.0,tumor
-148.31412346376646,97.36677702937598,0.0,tumor
-200.54466140804752,280.3721457178129,0.0,tumor
345.1890684774594,-117.72920710844411,0.0,tumor
-139.74255407536438,-19.956934011113617,0.0,tumor
-186.89780410554786,-0.7330902051948313,0.0,tumor
169.6049202862797,55.37438079728245,0.0,tumor
-54.04894535152903,184.77817271131508,0.0,tumor
82.31492587064176,-235.66369596923306,0.0,tumor
